FrameID,Right,PalmX,PalmY,PalmZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ
894460,True,-3.421834707260132,322.7415771484375,43.55218505859375,-87.09699249267578,348.4242248535156,31.76857566833496,-35.11368942260742,398.1380310058594,-33.433250427246094,1.458652377128601,403.1455993652344,-44.667850494384766,30.987842559814453,391.6484375,-40.00105285644531,59.93434143066406,361.4418029785156,-26.336442947387695
894461,True,-2.7825679779052734,329.3033447265625,45.68501281738281,-86.31134796142578,354.2281494140625,33.690311431884766,-35.3735237121582,404.4602355957031,-31.148008346557617,1.191926121711731,409.6744079589844,-42.605804443359375,30.755977630615234,398.5459289550781,-37.9810676574707,60.002254486083984,368.50274658203125,-24.475414276123047
894462,True,-2.5329108238220215,336.4203186035156,46.2228889465332,-85.6499252319336,361.80841064453125,34.52815628051758,-35.31858825683594,412.0010681152344,-30.100879669189453,1.2341747283935547,416.85650634765625,-42.01220703125,30.696678161621094,405.57366943359375,-37.66991424560547,60.334903717041016,376.0234375,-23.8031005859375
894463,True,-1.9053969383239746,343.1126708984375,47.446533203125,-84.88648223876953,367.6592712402344,35.405174255371094,-35.44771957397461,419.085205078125,-28.17086410522461,1.010423183441162,423.8166198730469,-40.5475959777832,30.610742568969727,413.0645751953125,-36.09038162231445,60.882530212402344,384.14703369140625,-21.960458755493164
894464,True,-1.2728261947631836,349.60443115234375,48.9996223449707,-84.20109558105469,373.63616943359375,36.79781723022461,-35.42747497558594,424.9299621582031,-26.993642807006836,1.0173686742782593,429.4876403808594,-39.74186706542969,30.61469841003418,418.8944396972656,-35.329261779785156,61.559722900390625,390.9775085449219,-20.31924057006836
894465,True,-0.5826089382171631,355.83148193359375,49.641517639160156,-83.45598602294922,380.3492736816406,38.645347595214844,-35.61429214477539,431.094482421875,-26.037750244140625,0.7663540840148926,435.05743408203125,-39.669979095458984,30.326553344726562,424.42041015625,-35.62637710571289,61.954410552978516,397.3322448730469,-20.033706665039062
894466,True,0.20643790066242218,361.98358154296875,50.75809097290039,-82.7529067993164,385.845458984375,39.621192932128906,-35.46879959106445,437.0160827636719,-24.872474670410156,1.054669976234436,440.7843017578125,-38.8441276550293,30.799667358398438,430.9532165527344,-34.3622932434082,63.022377014160156,404.8212890625,-17.985021591186523
894467,True,0.5242843627929688,368.6395568847656,49.98284912109375,-82.20795440673828,393.63116455078125,39.68680953979492,-35.118812561035156,443.7742919921875,-25.578535079956055,1.4950950145721436,446.5838317871094,-40.26361083984375,31.601591110229492,437.3838806152344,-35.26749038696289,63.88169479370117,411.0559997558594,-18.714387893676758
894468,True,2.2597620487213135,380.095703125,52.33560562133789,-80.39672088623047,405.3813171386719,42.83670425415039,-34.282352447509766,454.5061950683594,-23.53763771057129,2.1921138763427734,455.98846435546875,-39.44932174682617,33.30105972290039,448.7483825683594,-33.20164108276367,65.8316421508789,422.1775817871094,-16.63771629333496
894469,True,2.547934055328369,384.1324462890625,53.16511535644531,-79.61197662353516,410.7517395019531,44.09263610839844,-33.74272537231445,457.8114013671875,-23.55608367919922,2.485468864440918,457.7549743652344,-40.34466552734375,34.04848861694336,450.9308776855469,-33.7343864440918,66.43253326416016,424.0003662109375,-16.9447078704834
894470,True,2.815171241760254,387.2782287597656,54.61130905151367,-78.75983428955078,414.1834411621094,45.177677154541016,-33.87741470336914,460.3429260253906,-22.49116325378418,2.6965742111206055,460.1806640625,-39.41963577270508,34.515560150146484,453.5189514160156,-32.69441223144531,67.04837799072266,426.5857238769531,-15.609329223632812
894471,True,3.334552526473999,390.2045593261719,55.49237060546875,-77.5522232055664,417.4273681640625,45.582393646240234,-33.86892318725586,461.9376525878906,-22.476421356201172,3.321204900741577,462.5250549316406,-38.97570037841797,35.23789978027344,455.7637939453125,-32.27387619018555,67.92354583740234,428.9216003417969,-14.809585571289062
894472,True,3.932551145553589,394.5060119628906,56.65922927856445,-76.52339172363281,421.60400390625,46.2032470703125,-33.82400131225586,464.8847961425781,-22.162738800048828,3.728351593017578,465.9172668457031,-38.49760818481445,35.66694259643555,458.9984130859375,-31.958633422851562,68.5767593383789,432.31072998046875,-14.154633522033691
894473,True,4.512728691101074,398.9713134765625,57.19082260131836,-75.63743591308594,425.0974426269531,45.514556884765625,-34.002166748046875,467.349853515625,-22.864398956298828,4.0731282234191895,469.3829345703125,-38.70767593383789,36.09210205078125,462.5774230957031,-32.13276672363281,69.30610656738281,436.313232421875,-13.799701690673828
894474,True,5.980885982513428,407.76861572265625,59.375850677490234,-73.85935974121094,432.15716552734375,46.242958068847656,-34.519569396972656,472.0703430175781,-22.910633087158203,4.256598472595215,475.1557312011719,-38.60359573364258,36.6903190612793,469.0614013671875,-31.875202178955078,70.46931457519531,443.7874450683594,-12.655245780944824
894475,True,6.420435905456543,410.3211669921875,59.52531433105469,-73.47035217285156,434.0101318359375,45.81856918334961,-34.32834243774414,473.8288269042969,-23.240978240966797,4.366912364959717,476.7076416015625,-39.042606353759766,37.14042663574219,471.3551330566406,-31.896709442138672,71.1760025024414,446.6663818359375,-12.129496574401855
894476,True,6.725991249084473,411.2687683105469,59.481529235839844,-73.19038391113281,434.9037780761719,45.86710739135742,-34.362831115722656,474.23248291015625,-23.512449264526367,4.191445350646973,476.7474365234375,-39.607791900634766,36.88288116455078,470.8597106933594,-32.980045318603516,71.65185546875,447.6820068359375,-12.022856712341309
894477,True,7.345896244049072,414.8109130859375,60.21968460083008,-72.58775329589844,438.37921142578125,46.600406646728516,-34.4046516418457,476.07464599609375,-23.708152770996094,4.146857261657715,477.9566345214844,-40.2530517578125,37.0548095703125,472.0830078125,-33.78645324707031,72.34028625488281,450.3235778808594,-11.706952095031738
894478,True,7.921726226806641,418.2821960449219,60.407840728759766,-72.06685638427734,441.36669921875,46.261009216308594,-34.017398834228516,477.96875,-24.46044921875,4.558685779571533,479.9397888183594,-40.905792236328125,37.706478118896484,474.5142822265625,-34.168304443359375,73.27976989746094,453.7577819824219,-11.226061820983887
894479,True,8.156563758850098,420.92376708984375,60.78154373168945,-71.88226318359375,443.32672119140625,45.79692459106445,-33.687721252441406,479.25286865234375,-25.00780487060547,4.986234188079834,481.4002990722656,-41.180213928222656,38.34049606323242,476.6235656738281,-33.96991729736328,73.9327621459961,456.4853515625,-10.422311782836914
894480,True,8.663992881774902,423.45880126953125,60.90005874633789,-71.47166442871094,445.6400146484375,45.769317626953125,-33.44158172607422,480.3719482421875,-25.559906005859375,5.499020576477051,483.4762268066406,-41.32526397705078,38.58497619628906,477.9524841308594,-34.545169830322266,74.51240539550781,458.92047119140625,-10.284053802490234
894481,True,9.079474449157715,425.50433349609375,61.18267822265625,-71.08858489990234,447.8747863769531,45.94734191894531,-33.248722076416016,480.0415954589844,-26.583688735961914,5.931350231170654,483.37872314453125,-42.27175521850586,37.656166076660156,474.9194641113281,-36.98075866699219,75.0391845703125,459.1696472167969,-10.772322654724121
894482,True,9.768078804016113,429.3797607421875,61.50593948364258,-70.98989868164062,450.1175231933594,45.32833480834961,-32.9796142578125,480.42364501953125,-28.083873748779297,6.651834487915039,484.83294677734375,-43.231170654296875,38.53634262084961,476.807861328125,-37.507476806640625,76.0885009765625,463.00164794921875,-10.139311790466309
894483,True,10.12133502960205,430.4136047363281,61.70918273925781,-70.78843688964844,450.8766174316406,45.25652313232422,-32.616085052490234,480.04644775390625,-28.676095962524414,6.990387916564941,484.1761474609375,-43.87900161743164,38.81863021850586,475.9804382324219,-38.12556457519531,76.61909484863281,463.1915283203125,-10.165519714355469
894484,True,10.77284049987793,432.5326232910156,62.85203170776367,-70.40670013427734,452.1679992675781,45.9079704284668,-32.532440185546875,478.2499694824219,-29.340225219726562,7.2719831466674805,482.0467224121094,-44.755104064941406,38.293975830078125,472.40460205078125,-39.37042999267578,77.3096694946289,463.11077880859375,-9.946905136108398
894486,True,11.711929321289062,436.5431213378906,64.49021911621094,-70.27776336669922,450.219482421875,44.60934066772461,-32.26711654663086,469.5104064941406,-32.783931732177734,7.561266899108887,472.869140625,-48.11585998535156,36.96509552001953,460.51361083984375,-42.13688278198242,78.46491241455078,462.9726257324219,-9.728264808654785
894488,True,12.350102424621582,437.6424255371094,64.2741470336914,-70.13811492919922,449.2125244140625,43.9036750793457,-32.32434844970703,465.0525817871094,-34.50593948364258,7.623874187469482,467.6105041503906,-50.03132247924805,37.17616271972656,454.9970397949219,-43.29405212402344,78.9778823852539,461.9567565917969,-10.75694751739502
894490,True,13.22625732421875,438.8394470214844,64.6672134399414,-69.8214111328125,447.3675842285156,43.9387092590332,-33.11058807373047,457.07049560546875,-35.45318603515625,7.627488136291504,460.3313293457031,-51.39717102050781,37.9578742980957,449.2232971191406,-43.752498626708984,79.38126373291016,459.361572265625,-11.902549743652344
894494,True,15.169930458068848,439.6615295410156,66.2528076171875,-69.00880432128906,444.2611389160156,46.94949722290039,-34.11766052246094,436.6484375,-33.864036560058594,6.786245346069336,441.4803771972656,-51.3026123046875,38.31028747558594,431.5852966308594,-41.84321594238281,80.42163848876953,452.2325744628906,-12.970291137695312
894495,True,15.607762336730957,438.9664306640625,66.32289123535156,-68.99407196044922,443.910888671875,47.912994384765625,-34.38196563720703,431.1352844238281,-33.07737731933594,6.452759742736816,436.4764709472656,-51.03665542602539,38.28192901611328,426.957763671875,-41.25651550292969,80.67794799804688,450.1383056640625,-13.340336799621582
894496,True,16.22797966003418,438.2832336425781,66.71500396728516,-68.5882568359375,441.84686279296875,48.84720993041992,-34.52136993408203,425.77081298828125,-31.700042724609375,5.983804225921631,431.20355224609375,-50.100276947021484,38.48726272583008,423.3017272949219,-40.501590728759766,80.76930236816406,448.03033447265625,-13.5985689163208
894497,True,16.987899780273438,437.2466125488281,67.20651245117188,-68.02289581298828,439.55621337890625,50.02775955200195,-34.72491455078125,419.9322814941406,-29.822423934936523,5.38710355758667,424.8430480957031,-48.714412689208984,38.59362030029297,418.9134216308594,-39.58697509765625,80.7907485961914,443.9253845214844,-13.986210823059082
894498,True,17.719348907470703,435.7642822265625,68.02488708496094,-67.4436264038086,436.70166015625,51.58264923095703,-34.83992004394531,413.8132019042969,-27.40394401550293,4.995824337005615,419.0334167480469,-47.01571273803711,38.829811096191406,414.7181701660156,-38.33987045288086,80.68621826171875,439.0035400390625,-13.962934494018555
894499,True,18.23448371887207,435.05267333984375,68.47291564941406,-66.98661804199219,434.64190673828125,52.4927864074707,-34.70027160644531,409.0811462402344,-25.630203247070312,4.9614787101745605,414.4558410644531,-45.79787826538086,39.12775802612305,411.06402587890625,-37.27239990234375,80.80496215820312,435.0856628417969,-13.854347229003906
894500,True,18.61271858215332,433.70941162109375,68.72882843017578,-66.60342407226562,431.9613952636719,53.08222198486328,-34.33648681640625,403.6192932128906,-24.127887725830078,5.021181583404541,408.31512451171875,-44.38348388671875,39.45657730102539,406.0793762207031,-36.08530807495117,81.05213165283203,431.25677490234375,-13.683939933776855
894501,True,18.63147735595703,430.47662353515625,68.4402084350586,-66.54205322265625,426.59332275390625,52.9362907409668,-33.8048095703125,394.81158447265625,-22.762157440185547,5.415658950805664,398.2251281738281,-42.77876281738281,39.959495544433594,397.1344299316406,-34.40962219238281,81.37176513671875,424.7068786621094,-13.634488105773926
894502,True,19.024005889892578,426.1451721191406,68.60340118408203,-66.08956909179688,420.31640625,53.56950378417969,-33.03522491455078,386.28948974609375,-21.10702896118164,5.82574987411499,387.9694519042969,-40.27509307861328,40.727447509765625,389.23272705078125,-32.80881118774414,81.84681701660156,418.9408264160156,-13.373634338378906
894503,True,20.176477432250977,423.5548095703125,69.29147338867188,-65.03050231933594,416.2886657714844,55.53457260131836,-32.37675094604492,379.76300048828125,-18.312149047851562,6.126980781555176,379.85540771484375,-37.016204833984375,41.309181213378906,383.048828125,-30.768943786621094,82.4489974975586,414.77655029296875,-13.075335502624512
894504,True,20.6297550201416,419.5459289550781,70.00162506103516,-64.5531234741211,412.1494140625,56.62940979003906,-32.070777893066406,373.426025390625,-16.308534622192383,6.325841426849365,372.2184143066406,-34.45803451538086,41.63054656982422,376.6369934082031,-29.061443328857422,82.83812713623047,409.1905517578125,-12.303237915039062
894505,True,21.424724578857422,415.3768005371094,70.90027618408203,-63.94814682006836,408.6778564453125,58.284088134765625,-31.87952995300293,366.93994140625,-13.734742164611816,6.378161430358887,364.9681091308594,-31.877317428588867,41.714378356933594,370.02447509765625,-27.21476173400879,83.14317321777344,403.1523742675781,-11.577771186828613
894506,True,21.141050338745117,410.201171875,70.94210052490234,-64.50341033935547,405.0293273925781,58.04059600830078,-31.5926456451416,360.1844482421875,-13.11605453491211,6.771189212799072,357.5268249511719,-30.640430450439453,42.0355224609375,363.5604553222656,-26.443031311035156,83.31292724609375,397.1924743652344,-11.11161994934082
